chr11	69391442	69391693	chr11	69391574	69391575	NA	NA	6	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391442	69391693	chr11	69391579	69391580	NA	NA	6	0	7	0	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391442	69391693	chr11	69391590	69391591	NA	NA	NA	NA	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391442	69391693	chr11	69391633	69391634	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391442	69391693	chr11	69391666	69391667	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391442	69391693	chr11	69391667	69391668	NA	NA	NA	NA	6	0	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391551	69391552	NA	NA	NA	NA	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391557	69391558	NA	NA	NA	NA	6	0	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391567	69391568	NA	NA	6	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391574	69391575	NA	NA	6	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391579	69391580	NA	NA	6	0	7	0	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391590	69391591	NA	NA	NA	NA	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391633	69391634	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391666	69391667	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391667	69391668	NA	NA	NA	NA	6	0	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69391541	69391792	chr11	69391709	69391710	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA
chr11	69391541	69391792	chr11	69391712	69391713	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA
chr11	69391541	69391792	chr11	69391735	69391736	NA	NA	8	0	7	1	NA	NA	NA	NA	NA	NA	4	2	NA	NA
chr11	69391541	69391792	chr11	69391754	69391755	NA	NA	9	0	9	0	NA	NA	NA	NA	NA	NA	6	0	NA	NA
chr11	69391541	69391792	chr11	69391758	69391759	NA	NA	8	0	9	0	NA	NA	NA	NA	NA	NA	6	0	NA	NA
chr11	69646115	69646366	chr11	69646129	69646130	NA	NA	6	1	5	3	11	0	NA	NA	6	0	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646130	69646131	NA	NA	4	3	NA	NA	7	0	6	1	NA	NA	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646148	69646149	NA	NA	9	0	8	0	11	0	NA	NA	7	0	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646149	69646150	NA	NA	9	0	NA	NA	5	1	NA	NA	6	0	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646168	69646169	NA	NA	9	0	8	0	12	0	NA	NA	7	0	5	1	NA	NA
chr11	69646115	69646366	chr11	69646169	69646170	NA	NA	10	0	6	0	NA	NA	5	1	6	0	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646183	69646184	6	0	9	0	10	0	14	0	NA	NA	10	0	5	1	NA	NA
chr11	69646115	69646366	chr11	69646184	69646185	NA	NA	10	0	7	1	NA	NA	7	0	8	0	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646196	69646197	5	1	7	0	10	0	10	0	NA	NA	9	0	8	0	NA	NA
chr11	69646115	69646366	chr11	69646197	69646198	NA	NA	8	0	7	0	NA	NA	7	0	8	0	NA	NA	NA	NA
chr11	69646115	69646366	chr11	69646240	69646241	8	0	7	0	8	1	5	1	NA	NA	7	0	5	2	NA	NA
chr11	69646115	69646366	chr11	69646241	69646242	6	1	9	0	8	0	NA	NA	7	0	NA	NA	7	0	NA	NA
chr11	69646115	69646366	chr11	69646293	69646294	8	1	7	0	8	1	10	1	NA	NA	6	1	7	2	NA	NA
chr11	69646115	69646366	chr11	69646294	69646295	7	0	12	0	6	0	NA	NA	NA	NA	9	0	7	0	NA	NA
chr11	69646115	69646366	chr11	69646298	69646299	7	2	6	1	9	0	11	0	NA	NA	4	2	6	3	NA	NA
chr11	69646115	69646366	chr11	69646299	69646300	6	1	11	1	4	2	NA	NA	NA	NA	7	2	5	1	NA	NA
chr11	69646115	69646366	chr11	69646327	69646328	8	0	NA	NA	8	1	9	0	NA	NA	6	0	9	0	NA	NA
chr11	69646115	69646366	chr11	69646328	69646329	7	0	9	0	NA	NA	NA	NA	NA	NA	6	1	7	1	NA	NA
chr11	69646115	69646366	chr11	69646330	69646331	7	1	NA	NA	7	1	8	1	NA	NA	5	1	9	0	NA	NA
chr11	69646115	69646366	chr11	69646331	69646332	7	0	8	1	NA	NA	NA	NA	NA	NA	7	0	7	1	NA	NA
chr11	69646115	69646366	chr11	69646341	69646342	8	0	6	0	7	1	9	0	NA	NA	NA	NA	8	1	NA	NA
chr11	69646115	69646366	chr11	69646342	69646343	6	1	9	1	NA	NA	NA	NA	NA	NA	NA	NA	9	0	NA	NA
chr11	69646343	69646594	chr11	69646380	69646381	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	1	10	0	NA	NA
chr11	69646343	69646594	chr11	69646388	69646389	NA	NA	7	0	NA	NA	NA	NA	NA	NA	7	0	11	0	NA	NA
chr11	69646343	69646594	chr11	69646391	69646392	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	1	12	0	NA	NA
chr11	69646343	69646594	chr11	69646394	69646395	NA	NA	7	0	NA	NA	NA	NA	NA	NA	7	0	11	0	NA	NA
chr11	69646343	69646594	chr11	69646415	69646416	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	3	7	0	NA	NA
chr11	69646343	69646594	chr11	69646433	69646434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	7	0	NA	NA
chr11	69646343	69646594	chr11	69646446	69646447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	6	0	NA	NA
chr11	69646343	69646594	chr11	69646455	69646456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	NA	NA
chr11	69646343	69646594	chr11	69646469	69646470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA
chr11	69646343	69646594	chr11	69646474	69646475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA
chr11	69646343	69646594	chr11	69646505	69646506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	4	NA	NA
chr11	69646343	69646594	chr11	69646567	69646568	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr11	69646343	69646594	chr11	69646576	69646577	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr11	70339047	70339298	chr11	70339172	70339173	NA	NA	6	0	7	0	NA	NA	NA	NA	10	0	5	1	NA	NA
chr11	70339047	70339298	chr11	70339173	70339174	6	0	6	1	9	2	NA	NA	11	1	8	0	8	0	NA	NA
chr11	70339047	70339298	chr11	70339219	70339220	NA	NA	NA	NA	7	1	NA	NA	NA	NA	7	1	6	0	NA	NA
chr11	70339047	70339298	chr11	70339220	70339221	6	0	NA	NA	12	0	NA	NA	2	7	5	1	NA	NA	NA	NA
chr11	70339047	70339298	chr11	70339256	70339257	NA	NA	6	0	9	0	10	0	10	0	NA	NA	6	0	NA	NA
chr11	70339047	70339298	chr11	70339257	70339258	8	0	NA	NA	10	3	7	0	9	0	7	0	NA	NA	NA	NA
chr11	70339047	70339298	chr11	70339259	70339260	NA	NA	6	0	9	0	10	0	10	0	NA	NA	7	0	NA	NA
chr11	70339047	70339298	chr11	70339260	70339261	8	0	NA	NA	9	4	7	0	9	0	7	0	NA	NA	NA	NA
chr11	70339047	70339298	chr11	70339274	70339275	NA	NA	7	0	9	0	9	0	12	0	6	0	6	1	NA	NA
chr11	70339047	70339298	chr11	70339275	70339276	7	0	6	1	12	1	8	0	10	0	7	0	7	0	NA	NA
chr11	70339047	70339298	chr11	70339289	70339290	NA	NA	7	0	9	0	9	0	12	0	6	0	NA	NA	NA	NA
chr11	70339047	70339298	chr11	70339290	70339291	7	0	8	0	13	1	8	0	11	0	7	0	7	1	NA	NA
chr11	70410414	70410665	chr11	70410437	70410438	NA	NA	4	2	7	1	7	3	NA	NA	3	4	6	0	NA	NA
chr11	70410414	70410665	chr11	70410438	70410439	NA	NA	7	1	5	3	10	0	8	3	5	2	2	4	7	2
chr11	70410414	70410665	chr11	70410447	70410448	NA	NA	6	0	7	0	10	1	NA	NA	5	2	6	0	NA	NA
chr11	70410414	70410665	chr11	70410448	70410449	NA	NA	8	0	7	1	10	0	9	2	6	0	4	2	7	0
chr11	70410414	70410665	chr11	70410450	70410451	NA	NA	5	1	8	0	9	2	NA	NA	6	0	6	0	NA	NA
chr11	70410414	70410665	chr11	70410451	70410452	NA	NA	8	0	7	1	9	1	10	1	7	0	4	2	4	2
chr11	70410414	70410665	chr11	70410452	70410453	NA	NA	5	1	6	2	11	0	NA	NA	3	3	NA	NA	NA	NA
chr11	70410414	70410665	chr11	70410453	70410454	NA	NA	7	1	7	1	8	2	8	2	5	2	3	3	7	0
chr11	70410414	70410665	chr11	70410484	70410485	NA	NA	NA	NA	4	3	7	0	NA	NA	4	3	4	2	NA	NA
chr11	70410414	70410665	chr11	70410485	70410486	NA	NA	5	1	5	2	8	1	4	3	NA	NA	NA	NA	NA	NA
chr11	70410414	70410665	chr11	70410539	70410540	NA	NA	NA	NA	7	3	8	1	NA	NA	NA	NA	5	2	NA	NA
chr11	70410414	70410665	chr11	70410540	70410541	NA	NA	NA	NA	6	1	11	1	NA	NA	NA	NA	3	5	6	0
chr11	70410414	70410665	chr11	70410545	70410546	NA	NA	NA	NA	5	5	8	0	NA	NA	4	2	3	4	NA	NA
chr11	70410414	70410665	chr11	70410546	70410547	NA	NA	NA	NA	6	3	9	5	NA	NA	NA	NA	4	3	6	0
chr11	70410414	70410665	chr11	70410558	70410559	NA	NA	NA	NA	6	3	8	0	NA	NA	6	2	4	3	NA	NA
chr11	70410414	70410665	chr11	70410559	70410560	NA	NA	4	2	7	2	11	1	NA	NA	NA	NA	4	3	4	2
chr11	70410414	70410665	chr11	70410575	70410576	NA	NA	5	2	5	2	9	0	2	4	6	3	6	3	NA	NA
chr11	70410414	70410665	chr11	70410576	70410577	NA	NA	4	3	6	3	12	4	NA	NA	NA	NA	6	3	5	1
chr11	70410414	70410665	chr11	70410585	70410586	4	2	4	3	3	7	9	2	3	4	6	4	4	4	NA	NA
chr11	70410414	70410665	chr11	70410586	70410587	NA	NA	3	3	5	4	12	4	NA	NA	NA	NA	6	4	5	1
chr11	70410414	70410665	chr11	70410623	70410624	1	6	2	11	1	13	2	5	1	5	0	13	3	9	NA	NA
chr11	70410414	70410665	chr11	70410624	70410625	0	8	4	2	3	5	3	10	NA	NA	NA	NA	2	9	NA	NA
chr11	70410450	70410701	chr11	70410450	70410451	NA	NA	5	1	8	0	9	2	NA	NA	6	0	6	0	NA	NA
chr11	70410450	70410701	chr11	70410451	70410452	NA	NA	8	0	7	1	9	1	10	1	7	0	4	2	4	2
chr11	70410450	70410701	chr11	70410452	70410453	NA	NA	5	1	6	2	11	0	NA	NA	3	3	NA	NA	NA	NA
chr11	70410450	70410701	chr11	70410453	70410454	NA	NA	7	1	7	1	8	2	8	2	5	2	3	3	7	0
chr11	70410450	70410701	chr11	70410484	70410485	NA	NA	NA	NA	4	3	7	0	NA	NA	4	3	4	2	NA	NA
chr11	70410450	70410701	chr11	70410485	70410486	NA	NA	5	1	5	2	8	1	4	3	NA	NA	NA	NA	NA	NA
chr11	70410450	70410701	chr11	70410539	70410540	NA	NA	NA	NA	7	3	8	1	NA	NA	NA	NA	5	2	NA	NA
chr11	70410450	70410701	chr11	70410540	70410541	NA	NA	NA	NA	6	1	11	1	NA	NA	NA	NA	3	5	6	0
chr11	70410450	70410701	chr11	70410545	70410546	NA	NA	NA	NA	5	5	8	0	NA	NA	4	2	3	4	NA	NA
chr11	70410450	70410701	chr11	70410546	70410547	NA	NA	NA	NA	6	3	9	5	NA	NA	NA	NA	4	3	6	0
chr11	70410450	70410701	chr11	70410558	70410559	NA	NA	NA	NA	6	3	8	0	NA	NA	6	2	4	3	NA	NA
chr11	70410450	70410701	chr11	70410559	70410560	NA	NA	4	2	7	2	11	1	NA	NA	NA	NA	4	3	4	2
chr11	70410450	70410701	chr11	70410575	70410576	NA	NA	5	2	5	2	9	0	2	4	6	3	6	3	NA	NA
chr11	70410450	70410701	chr11	70410576	70410577	NA	NA	4	3	6	3	12	4	NA	NA	NA	NA	6	3	5	1
chr11	70410450	70410701	chr11	70410585	70410586	4	2	4	3	3	7	9	2	3	4	6	4	4	4	NA	NA
chr11	70410450	70410701	chr11	70410586	70410587	NA	NA	3	3	5	4	12	4	NA	NA	NA	NA	6	4	5	1
chr11	70410450	70410701	chr11	70410623	70410624	1	6	2	11	1	13	2	5	1	5	0	13	3	9	NA	NA
chr11	70410450	70410701	chr11	70410624	70410625	0	8	4	2	3	5	3	10	NA	NA	NA	NA	2	9	NA	NA
chr11	70410450	70410701	chr11	70410675	70410676	5	2	9	3	14	6	8	2	6	0	7	3	10	3	NA	NA
chr11	70410450	70410701	chr11	70410676	70410677	8	4	7	2	7	4	10	0	NA	NA	5	3	11	4	NA	NA
chr11	72049120	72049371	chr11	72049245	72049246	NA	NA	13	0	13	1	10	1	11	0	9	2	10	1	7	0
chr11	72049120	72049371	chr11	72049246	72049247	NA	NA	6	1	NA	NA	6	1	9	0	7	0	NA	NA	NA	NA
chr11	75421299	75421550	chr11	75421342	75421343	NA	NA	7	0	7	1	NA	NA	NA	NA	7	0	NA	NA	6	0
chr11	75421299	75421550	chr11	75421343	75421344	NA	NA	6	1	6	2	NA	NA	6	1	NA	NA	NA	NA	NA	NA
chr11	75421299	75421550	chr11	75421424	75421425	NA	NA	NA	NA	6	0	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr11	75421299	75421550	chr11	75421425	75421426	7	2	14	0	11	0	12	0	10	0	8	1	6	0	NA	NA
chr11	75421299	75421550	chr11	75421442	75421443	8	1	13	0	10	1	10	1	11	0	10	0	5	2	NA	NA
chr11	77322494	77322745	chr11	77322498	77322499	NA	NA	7	2	10	2	9	0	6	1	6	4	12	2	NA	NA
chr11	77322494	77322745	chr11	77322499	77322500	5	1	10	0	7	1	11	1	6	1	8	0	15	2	14	2
chr11	77322494	77322745	chr11	77322619	77322620	NA	NA	17	1	18	1	12	1	10	0	12	0	12	1	8	0
chr11	77322494	77322745	chr11	77322620	77322621	NA	NA	6	0	5	2	NA	NA	NA	NA	6	0	10	0	8	1
chr11	77322494	77322745	chr11	77322672	77322673	NA	NA	10	2	18	1	14	1	7	2	12	1	16	2	7	1
chr11	77322494	77322745	chr11	77322673	77322674	NA	NA	6	0	7	0	7	0	NA	NA	NA	NA	6	0	8	0
chr11	78318761	78319012	chr11	78318831	78318832	7	1	10	4	14	4	12	1	NA	NA	5	4	8	11	NA	NA
chr11	78318761	78319012	chr11	78318832	78318833	NA	NA	7	6	12	4	7	2	4	5	7	4	3	5	4	2
chr11	78318761	78319012	chr11	78318886	78318887	9	0	8	2	15	1	9	1	10	0	10	2	11	0	NA	NA
chr11	78318761	78319012	chr11	78318887	78318888	NA	NA	15	0	15	0	12	1	9	0	10	3	NA	NA	5	2
chr11	78318761	78319012	chr11	78318941	78318942	NA	NA	NA	NA	4	3	7	0	NA	NA	7	4	5	2	NA	NA
chr11	78318761	78319012	chr11	78318942	78318943	2	4	12	2	14	2	16	1	15	1	10	1	6	3	3	3
chr11	82692104	82692355	chr11	82692229	82692230	4	2	7	0	12	0	8	0	10	1	10	2	9	1	NA	NA
chr11	82692104	82692355	chr11	82692230	82692231	11	1	15	1	16	0	NA	NA	11	0	16	2	9	0	NA	NA
chr11	83510456	83510707	chr11	83510545	83510546	NA	NA	5	3	12	2	1	5	4	4	7	4	8	4	2	4
chr11	83510456	83510707	chr11	83510546	83510547	NA	NA	8	4	6	4	NA	NA	NA	NA	NA	NA	10	1	5	3
chr11	83510456	83510707	chr11	83510565	83510566	NA	NA	5	3	14	1	5	3	5	3	8	2	12	2	6	2
chr11	83510456	83510707	chr11	83510566	83510567	7	1	11	1	8	1	NA	NA	NA	NA	NA	NA	6	0	10	0
chr11	83510456	83510707	chr11	83510581	83510582	5	1	5	2	12	2	9	1	8	1	8	1	13	0	5	2
chr11	83510456	83510707	chr11	83510582	83510583	7	2	11	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	0
chr11	83510456	83510707	chr11	83510663	83510664	5	1	9	2	14	1	NA	NA	6	0	9	1	11	2	NA	NA
chr11	83510456	83510707	chr11	83510664	83510665	13	0	14	0	11	2	10	0	6	2	NA	NA	9	1	10	0
chr11	83510456	83510707	chr11	83510677	83510678	3	4	8	3	12	1	NA	NA	NA	NA	8	1	11	2	NA	NA
chr11	83510456	83510707	chr11	83510678	83510679	10	0	14	0	9	3	8	1	7	2	NA	NA	8	0	7	1
chr11	84317394	84317645	chr11	84317519	84317520	NA	NA	5	1	6	1	NA	NA	2	5	NA	NA	7	1	NA	NA
chr11	84317394	84317645	chr11	84317520	84317521	7	0	8	1	12	2	11	1	8	3	12	0	11	2	NA	NA
chr11	84317394	84317645	chr11	84317539	84317540	NA	NA	NA	NA	6	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	84317394	84317645	chr11	84317540	84317541	NA	NA	NA	NA	5	3	10	1	8	2	7	0	6	3	NA	NA
chr11	84317414	84317665	chr11	84317519	84317520	NA	NA	5	1	6	1	NA	NA	2	5	NA	NA	7	1	NA	NA
chr11	84317414	84317665	chr11	84317520	84317521	7	0	8	1	12	2	11	1	8	3	12	0	11	2	NA	NA
chr11	84317414	84317665	chr11	84317539	84317540	NA	NA	NA	NA	6	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr11	84317414	84317665	chr11	84317540	84317541	NA	NA	NA	NA	5	3	10	1	8	2	7	0	6	3	NA	NA
chr11	84923566	84923817	chr11	84923571	84923572	5	1	9	5	6	3	8	2	9	4	13	0	4	2	4	2
chr11	84923566	84923817	chr11	84923572	84923573	10	1	7	2	7	3	NA	NA	5	3	9	0	7	2	NA	NA
chr11	84923566	84923817	chr11	84923576	84923577	5	1	10	3	9	0	9	2	9	3	11	1	NA	NA	4	2
chr11	84923566	84923817	chr11	84923577	84923578	8	3	9	1	7	4	5	1	4	3	11	0	10	1	NA	NA
chr11	84923566	84923817	chr11	84923691	84923692	NA	NA	6	1	6	1	7	1	6	1	NA	NA	6	2	NA	NA
chr11	84923566	84923817	chr11	84923692	84923693	NA	NA	12	1	18	2	10	1	8	2	11	2	11	2	8	2
chr11	85955365	85955616	chr11	85955400	85955401	NA	NA	8	0	8	0	7	0	NA	NA	9	0	6	2	NA	NA
chr11	85955365	85955616	chr11	85955401	85955402	NA	NA	13	0	5	1	NA	NA	8	0	13	0	6	0	8	0
chr11	85955365	85955616	chr11	85955490	85955491	8	0	10	0	14	0	10	0	7	1	6	3	10	2	NA	NA
chr11	85955365	85955616	chr11	85955491	85955492	NA	NA	14	0	10	3	11	1	15	1	10	0	11	0	NA	NA
chr11	86301577	86301828	chr11	86301702	86301703	NA	NA	9	1	NA	NA	11	1	13	0	NA	NA	10	0	NA	NA
chr11	86301577	86301828	chr11	86301703	86301704	8	0	12	0	6	0	6	0	11	0	14	0	14	2	NA	NA
chr11	93659107	93659358	chr11	93659162	93659163	5	2	11	2	13	1	6	1	8	1	6	0	6	0	6	0
chr11	93659107	93659358	chr11	93659163	93659164	NA	NA	7	0	NA	NA	9	1	5	1	6	1	NA	NA	5	1
chr11	93659107	93659358	chr11	93659214	93659215	8	0	13	0	21	1	13	0	14	1	6	0	9	0	9	1
chr11	93659107	93659358	chr11	93659215	93659216	6	0	7	0	NA	NA	10	0	NA	NA	NA	NA	NA	NA	11	0
chr11	93659107	93659358	chr11	93659232	93659233	10	0	15	0	21	2	13	1	15	2	4	2	12	0	9	0
chr11	93659107	93659358	chr11	93659233	93659234	7	0	6	0	6	0	11	0	8	0	6	1	NA	NA	12	0
chr11	93659107	93659358	chr11	93659272	93659273	7	2	10	2	20	2	13	3	16	0	7	1	12	3	12	1
chr11	93659107	93659358	chr11	93659273	93659274	7	0	4	2	12	0	14	0	13	0	9	0	NA	NA	11	0
chr11	94142708	94142959	chr11	94142780	94142781	7	0	9	0	12	1	10	0	11	1	8	0	15	1	NA	NA
chr11	94142708	94142959	chr11	94142781	94142782	7	1	9	0	9	0	10	0	9	1	7	2	NA	NA	NA	NA
chr11	94142708	94142959	chr11	94142833	94142834	6	1	7	1	14	3	7	0	11	2	7	2	5	5	4	2
chr11	94142708	94142959	chr11	94142834	94142835	NA	NA	5	2	10	0	13	0	NA	NA	8	2	7	0	7	0
chr11	94142708	94142959	chr11	94142843	94142844	NA	NA	8	0	18	2	7	0	16	0	7	2	10	2	6	0
chr11	94142708	94142959	chr11	94142844	94142845	6	0	7	0	7	0	13	0	NA	NA	10	1	8	0	7	0
chr11	94142708	94142959	chr11	94142869	94142870	NA	NA	9	0	18	1	11	0	17	0	10	1	15	1	6	0
chr11	94142708	94142959	chr11	94142870	94142871	NA	NA	7	0	7	0	9	0	6	0	11	0	10	0	8	0
chr11	95091458	95091709	chr11	95091465	95091466	NA	NA	6	0	NA	NA	4	4	5	2	2	6	4	8	NA	NA
chr11	95091458	95091709	chr11	95091466	95091467	0	7	10	5	7	12	9	1	4	4	5	6	10	17	5	3
chr11	95091458	95091709	chr11	95091583	95091584	NA	NA	6	1	NA	NA	NA	NA	10	0	NA	NA	10	3	9	0
chr11	95091458	95091709	chr11	95091584	95091585	8	1	12	0	12	3	15	1	6	1	7	1	14	1	6	0
chr11	95091458	95091709	chr11	95091649	95091650	NA	NA	6	3	4	3	NA	NA	10	1	3	5	10	3	6	1
chr11	95091458	95091709	chr11	95091650	95091651	NA	NA	9	1	11	3	9	1	NA	NA	NA	NA	5	2	NA	NA
chr11	104783272	104783523	chr11	104783366	104783367	7	0	8	4	8	0	NA	NA	14	1	NA	NA	13	1	NA	NA
chr11	104783272	104783523	chr11	104783367	104783368	5	1	NA	NA	NA	NA	NA	NA	5	1	12	0	NA	NA	NA	NA
chr11	104783272	104783523	chr11	104783397	104783398	8	0	17	3	10	0	NA	NA	14	2	NA	NA	11	2	NA	NA
chr11	104783272	104783523	chr11	104783398	104783399	5	1	NA	NA	NA	NA	NA	NA	NA	NA	12	0	9	0	7	0
chr11	105612828	105613079	chr11	105612942	105612943	6	0	11	0	16	2	8	3	14	0	8	1	10	0	6	0
chr11	105612828	105613079	chr11	105612943	105612944	NA	NA	7	2	9	1	8	0	13	0	13	0	6	0	NA	NA
chr11	105612828	105613079	chr11	105612953	105612954	6	0	11	0	14	2	10	1	15	0	9	1	9	1	7	0
chr11	105612828	105613079	chr11	105612954	105612955	NA	NA	9	1	11	0	8	2	14	0	11	4	6	0	NA	NA
chr11	105612828	105613079	chr11	105613075	105613076	4	2	4	4	8	2	9	6	2	4	5	1	NA	NA	6	1
chr11	105612828	105613079	chr11	105613076	105613077	NA	NA	14	5	13	3	9	1	13	7	10	5	13	4	NA	NA
chr11	108286960	108287211	chr11	108287085	108287086	7	0	9	2	13	0	8	0	14	0	9	0	9	0	NA	NA
chr11	108286960	108287211	chr11	108287086	108287087	NA	NA	NA	NA	NA	NA	5	1	7	0	6	0	NA	NA	NA	NA
chr11	108286960	108287211	chr11	108287141	108287142	6	0	7	1	9	0	9	2	10	0	7	0	9	1	NA	NA
chr11	108286960	108287211	chr11	108287142	108287143	NA	NA	6	0	NA	NA	10	0	9	0	7	0	12	0	NA	NA
chr11	108286960	108287211	chr11	108287166	108287167	7	0	10	0	10	0	9	0	12	0	10	0	12	0	NA	NA
chr11	108286960	108287211	chr11	108287167	108287168	NA	NA	8	0	NA	NA	12	0	11	0	9	1	14	1	NA	NA
chr11	113706224	113706475	chr11	113706275	113706276	NA	NA	12	1	14	0	9	0	7	0	10	0	10	0	NA	NA
chr11	113706224	113706475	chr11	113706276	113706277	NA	NA	NA	NA	NA	NA	12	0	NA	NA	NA	NA	7	0	NA	NA
chr11	113706224	113706475	chr11	113706349	113706350	NA	NA	NA	NA	NA	NA	11	2	NA	NA	NA	NA	7	1	NA	NA
chr11	113706224	113706475	chr11	113706350	113706351	NA	NA	9	0	6	0	6	1	9	0	NA	NA	9	1	6	0
chr11	113706224	113706475	chr11	113706396	113706397	NA	NA	6	0	NA	NA	11	2	NA	NA	NA	NA	NA	NA	NA	NA
chr11	113706224	113706475	chr11	113706397	113706398	NA	NA	7	0	NA	NA	7	0	7	1	NA	NA	7	0	NA	NA
chr11	113706224	113706475	chr11	113706398	113706399	NA	NA	6	0	NA	NA	13	0	NA	NA	NA	NA	NA	NA	NA	NA
chr11	113706224	113706475	chr11	113706399	113706400	NA	NA	7	0	NA	NA	7	0	7	1	NA	NA	7	0	NA	NA
chr11	115244452	115244703	chr11	115244547	115244548	6	1	NA	NA	7	0	6	0	11	1	10	0	12	1	6	0
chr11	115244452	115244703	chr11	115244548	115244549	5	1	5	2	12	1	12	0	9	0	12	0	12	0	NA	NA
chr11	115244452	115244703	chr11	115244577	115244578	7	2	11	1	12	0	7	1	12	1	14	0	10	1	6	1
chr11	115244452	115244703	chr11	115244578	115244579	6	1	11	2	14	1	9	1	14	1	12	0	14	0	6	0
chr11	115244452	115244703	chr11	115244635	115244636	8	2	9	4	11	2	8	0	9	0	10	1	8	1	2	4
chr11	115244452	115244703	chr11	115244636	115244637	NA	NA	15	0	11	0	10	1	13	1	17	2	12	4	6	0
chr11	115244452	115244703	chr11	115244653	115244654	9	1	11	1	14	1	5	2	12	0	8	2	8	1	NA	NA
chr11	115244452	115244703	chr11	115244654	115244655	7	0	15	2	14	0	12	0	14	0	14	2	11	4	7	0
chr11	116960946	116961197	chr11	116961018	116961019	9	1	9	0	10	1	8	0	14	2	11	1	13	1	NA	NA
chr11	116960946	116961197	chr11	116961019	116961020	NA	NA	4	3	NA	NA	12	0	NA	NA	7	0	7	1	NA	NA
chr11	116960946	116961197	chr11	116961071	116961072	11	0	15	0	11	1	9	0	17	0	6	5	16	1	NA	NA
chr11	116960946	116961197	chr11	116961072	116961073	NA	NA	NA	NA	6	0	10	0	NA	NA	4	2	NA	NA	9	0
chr11	116960946	116961197	chr11	116961127	116961128	11	0	16	1	11	0	9	2	6	1	9	4	14	3	10	0
chr11	116960946	116961197	chr11	116961128	116961129	NA	NA	5	2	6	0	8	3	6	0	6	1	NA	NA	6	1
chr11	117793630	117793881	chr11	117793735	117793736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	0	NA	NA
chr11	117793630	117793881	chr11	117793736	117793737	8	0	7	1	12	0	14	0	7	0	8	0	9	0	NA	NA
chr11	117793630	117793881	chr11	117793755	117793756	NA	NA	NA	NA	6	0	NA	NA	NA	NA	6	0	11	1	NA	NA
chr11	117793630	117793881	chr11	117793756	117793757	8	0	7	1	8	0	11	0	7	0	7	1	12	0	NA	NA
chr11	117793630	117793881	chr11	117793758	117793759	NA	NA	NA	NA	6	0	NA	NA	NA	NA	6	1	13	0	NA	NA
